38011676,2.4,2.25,4.0,0,0,0,5.0,2.75,5.5,False
38011677,4.2,2.5,3.8,0,0,0,4.0,5.5,6.25,False
38011678,8.0,6.25,4.6,7.75,8.0,5.25,0,0,0,True
38011679,8.0,7.0,3.4,7.75,8.25,4.75,0,0,0,True
38011680,5.4,4.0,4.2,0,0,0,6.25,8.5,7.5,False
38011681,4.2,5.5,4.2,0,0,0,7.0,5.25,8.25,False
38011682,7.0,8.0,4.0,4.5,4.75,5.25,0,0,0,True
38011683,5.2,7.25,4.4,0,0,0,7.5,7.25,8.5,False
38011684,4.4,7.25,5.6,0,0,0,5.75,6.0,8.5,False
38011685,8.0,8.0,8.8,6.25,9.0,6.25,0,0,0,True
38011686,5.0,6.0,4.6,0,0,0,3.0,7.0,7.75,False
38011687,6.0,7.0,5.2,0,0,0,4.75,5.0,8.75,False
38011688,4.4,5.0,3.8,0,0,0,6.25,5.5,6.75,False
38011689,6.4,7.25,4.6,0,0,0,7.25,8.0,9.0,False
38011690,5.4,6.0,4.0,0,0,0,7.0,7.25,7.5,False
38011691,0,6.25,0,0,0,0,6.5,6.5,0,False
38011692,5.2,4.5,4.2,0,0,0,6.0,5.25,7.25,False
38011693,5.2,5.25,4.0,0,0,0,6.25,5.5,8.75,False
38011694,5.2,6.0,3.6,0,0,0,6.25,7.0,7.75,False
38011695,7.2,6.0,4.0,0,0,0,8.5,8.25,7.5,False
38011696,8.6,3.0,4.4,8.25,7.5,5.5,0,0,0,True
38011697,4.4,5.75,2.6,0,0,0,6.25,6.0,7.75,False
38011698,8.2,5.5,2.2,8.5,9.0,5.25,0,0,0,True
38011699,8.0,6.25,6.6,8.75,9.0,7.0,0,0,0,True
38011700,7.4,6.25,4.8,7.0,6.75,5.0,0,0,0,True
38011701,9.0,5.0,4.4,8.75,8.75,6.0,0,0,0,True
38011702,7.4,6.0,6.2,0,0,0,6.25,6.5,8.25,False
38011703,4.0,3.25,3.0,0,0,0,5.75,7.0,5.5,False
38011704,6.4,3.5,3.8,0,0,0,5.75,6.75,8.5,False
38011705,7.2,5.75,4.2,0,0,0,6.5,6.0,7.75,False
38011706,6.8,6.5,3.4,0,0,0,7.75,7.5,8.0,False
38011707,7.8,5.0,3.2,6.0,5.0,3.5,0,0,0,True
38011708,6.0,5.5,2.8,0,0,0,6.0,5.0,6.75,False
38011709,4.8,5.75,2.8,0,0,0,6.5,8.0,6.25,False
38011710,5.8,8.0,3.0,0,0,0,8.5,9.0,9.0,False
38011711,6.6,7.5,4.4,0,0,0,5.25,6.75,8.75,False
38011712,6.0,6.75,4.2,0,0,0,6.0,7.25,8.0,False
38011713,3.8,8.25,4.4,0,0,0,6.25,7.0,8.75,False
38011714,5.4,4.5,4.4,5.5,4.0,5.5,0,0,0,True
38011715,7.8,5.25,4.2,7.0,6.5,4.75,0,0,0,True
38011716,7.4,5.75,4.4,0,0,0,6.5,8.5,8.25,False
38011717,3.6,4.75,3.4,0,0,0,5.5,7.0,7.25,False
38011718,8.6,7.5,6.0,9.0,9.25,6.5,0,0,0,True
38011719,6.4,6.5,4.0,0,0,0,6.25,6.0,7.5,False
38011720,5.2,6.25,3.2,0,0,0,6.0,7.25,7.5,False
38011721,6.2,6.75,3.8,0,0,0,6.25,6.0,8.25,False
38011722,6.4,8.0,2.6,0,0,0,7.0,6.75,7.5,False
38011723,6.6,7.25,6.0,0,0,0,6.25,5.25,7.25,False
38011724,5.6,8.25,4.8,0,0,0,7.0,7.5,9.0,False
38011725,7.4,7.25,5.6,6.0,5.75,7.25,0,0,0,True
38011726,7.4,6.5,6.2,0,0,0,7.5,6.0,9.25,False
38011727,3.6,6.25,3.8,0,0,0,3.25,4.5,5.25,False
38011728,7.4,5.25,4.2,6.5,7.5,5.0,0,0,0,True
38011729,6.2,7.0,3.4,0,0,0,5.25,6.5,9.25,False
38011730,5.8,8.25,4.0,4.0,4.75,6.5,0,0,0,True
38011731,6.8,8.5,7.8,0,0,0,7.0,7.0,8.25,False
38011732,5.8,5.25,4.6,0,0,0,4.75,4.5,6.75,False
38011733,8.4,6.5,5.6,8.5,7.75,5.0,0,0,0,True
38011734,6.4,7.75,6.0,0,0,0,5.0,6.5,7.75,False
38011735,7.6,7.25,4.8,0,0,0,4.0,4.75,7.75,False
38011736,8.8,7.0,6.2,8.75,10.0,5.25,0,0,0,True
38011737,7.2,7.75,4.4,0,0,0,8.5,7.75,8.5,False
38011738,4.0,4.0,5.0,0,0,0,6.0,2.75,7.5,False
38011739,2.8,5.25,4.4,0,0,0,6.0,5.75,7.5,False
38011740,6.0,7.25,2.2,0,0,0,6.25,7.0,9.0,False
38011741,6.4,5.75,4.0,0,0,0,6.75,8.25,7.75,False
38011742,5.2,7.67,5.4,0,0,0,9.25,9.75,8.75,False
38011743,7.0,4.5,3.4,7.5,7.0,6.0,0,0,0,True
38011744,7.4,7.0,6.8,8.25,6.25,6.75,0,0,0,True
38011745,6.6,8.0,5.6,0,0,0,9.0,8.75,9.0,False
38011746,7.4,6.25,4.0,0,0,0,8.75,9.25,8.0,False
38011747,7.0,5.75,5.8,6.0,5.5,4.5,0,0,0,True
38011748,6.4,8.0,5.8,0,0,0,5.25,7.25,7.5,False
38011749,6.8,7.75,3.8,0,0,0,6.0,6.0,8.0,False
38011750,7.0,6.25,3.2,0,0,0,5.75,4.5,7.0,False
38011751,6.6,7.0,6.2,0,0,0,6.5,7.0,8.25,False
38011752,3.6,6.0,4.0,0,0,0,6.25,6.5,8.5,False
38011753,4.8,4.25,3.2,0,0,0,6.5,4.5,7.0,False
38011754,6.0,6.0,3.0,0,0,0,4.75,7.0,9.25,False
38011755,4.4,6.5,3.0,0,0,0,5.5,6.5,8.0,False
38011756,7.2,4.5,5.0,0,0,0,7.5,7.75,8.75,False
38011757,8.0,6.0,5.2,0,0,0,8.25,8.25,9.25,False
38011758,5.0,7.0,3.6,0,0,0,3.75,6.5,8.0,False
38011759,5.6,6.0,4.4,0,0,0,6.75,7.25,8.75,False
38011760,7.6,8.5,6.0,0,0,0,7.0,5.25,9.25,False
38011761,6.8,4.75,5.4,6.0,5.0,6.75,0,0,0,True
38011762,5.6,6.5,2.8,0,0,0,7.0,5.25,8.75,False
38011763,5.6,5.25,4.0,0,0,0,5.0,5.25,8.25,False
38011764,6.6,6.0,6.0,6.75,4.75,6.0,0,0,0,True
38011765,4.4,6.5,3.2,0,0,0,4.25,5.75,6.75,False
38011766,7.4,7.0,3.8,0,0,0,0,0,0,False
38011767,6.4,3.25,3.4,0,0,0,8.0,8.25,7.25,False
38011768,5.6,6.75,4.6,0,0,0,8.5,7.5,8.5,False
38011769,5.6,5.5,5.2,0,0,0,5.25,6.75,8.5,False
38011770,8.6,3.75,5.0,3.75,7.0,6.75,0,0,0,True
38011771,5.6,5.0,3.6,0,0,0,5.75,7.75,8.75,False
38011772,5.8,6.25,3.6,0,0,0,6.75,6.5,8.0,False
38011773,3.2,5.25,2.0,0,0,0,5.0,6.75,7.5,False
38011774,4.0,6.0,2.8,0,0,0,5.0,6.5,7.75,False
38011775,6.2,6.25,3.2,0,0,0,6.0,7.5,8.25,False
38011776,8.0,8.0,7.8,5.25,5.75,6.0,0,0,0,True
38011777,7.8,8.5,9.0,6.0,8.5,5.25,0,0,0,True
38011778,6.8,8.5,7.4,0,0,0,7.0,8.5,8.25,False
38011779,7.2,5.0,3.8,0,0,0,5.75,7.25,7.5,False
38011780,6.0,6.0,3.2,0,0,0,5.75,7.25,9.0,False
38011781,5.8,6.5,3.6,0,0,0,8.0,7.25,9.0,False
38011782,3.4,5.25,3.2,0,0,0,4.25,6.25,6.0,False
38011783,5.4,5.5,4.0,0,0,0,5.25,6.5,7.75,False
38011784,2.8,3.75,3.6,0,0,0,5.75,5.75,7.5,False
38011785,4.2,4.5,2.8,0,0,0,4.25,5.75,5.25,False
38011786,4.4,6.5,3.6,0,0,0,6.25,7.25,9.0,False
38011787,7.4,5.75,4.0,7.75,6.5,4.0,0,0,0,True
38011788,6.8,9.0,7.0,0,0,0,7.0,7.75,9.0,False
38011789,7.0,8.25,6.8,0,0,0,8.5,7.75,8.0,False
38011790,6.4,4.75,3.8,0,0,0,5.0,6.75,8.5,False
38011791,8.2,5.75,4.4,8.25,8.0,8.25,0,0,0,True
38011792,5.4,5.75,3.2,0,0,0,5.0,4.75,7.5,False
38011793,4.2,7.0,3.0,0,0,0,7.0,7.25,8.25,False
38011794,4.2,6.5,4.0,0,0,0,4.5,5.75,8.5,False
38011795,7.6,6.0,5.2,8.0,7.25,6.75,0,0,0,True
38011796,7.6,5.5,5.2,7.75,8.25,5.75,0,0,0,True
38011797,4.6,6.0,3.6,0,0,0,7.5,6.5,6.75,False
38011798,7.2,6.5,4.6,0,0,0,5.75,5.75,8.25,False
38011799,4.0,5.0,3.2,0,0,0,4.5,6.0,7.25,False
38011800,7.8,8.0,4.6,7.0,6.25,6.25,0,0,0,True
38011801,5.4,5.75,2.8,0,0,0,5.5,6.75,7.25,False
38011802,7.4,7.0,3.4,8.25,5.5,5.25,0,0,0,True
38011803,5.0,3.25,4.0,0,0,0,3.25,5.75,7.0,False
38011804,7.4,5.25,4.0,0,0,0,6.0,8.0,8.5,False
38011805,6.8,6.25,6.8,6.75,7.75,6.5,0,0,0,True
38011806,7.6,7.75,8.0,0,0,0,7.25,6.75,8.75,False
38011807,4.8,8.75,4.4,0,0,0,7.0,9.25,9.0,False
38011808,7.0,6.0,7.0,7.5,6.0,6.25,0,0,0,True
38011809,8.0,6.75,5.4,7.5,6.25,6.25,0,0,0,True
38011810,7.4,8.5,8.2,8.0,5.0,6.75,0,0,0,True
38011811,7.0,8.75,6.0,0,0,0,7.75,7.75,6.5,False
38011812,7.8,8.0,6.0,0,0,0,5.5,6.75,9.25,False
38011813,5.4,6.5,4.4,0,0,0,6.25,6.0,8.5,False
38011814,6.2,4.25,5.0,0,0,0,8.25,7.75,7.75,False
38011815,7.4,6.0,4.6,8.25,7.25,6.0,0,0,0,True
38011816,7.2,8.0,7.4,8.0,4.5,7.0,0,0,0,True
38011817,8.6,9.25,6.6,0,0,0,6.5,7.0,9.0,False
38011818,8.2,7.75,7.8,5.75,8.0,6.25,0,0,0,True
38011819,7.4,6.5,4.8,7.5,7.5,5.5,0,0,0,True
38011820,7.4,5.25,6.0,0,0,0,3.5,5.0,5.0,False
38011821,6.0,7.75,6.4,0,0,0,5.0,6.5,7.75,False
38011822,7.4,6.25,4.4,0,0,0,6.75,6.5,8.25,False
38011823,4.6,3.5,2.8,0,0,0,5.75,5.25,6.0,False
38011824,4.6,7.25,3.2,0,0,0,4.75,7.25,7.75,False
38011825,5.6,7.75,3.2,0,0,0,8.25,7.5,7.75,False
38011826,7.8,7.25,7.8,7.0,6.75,5.75,0,0,0,True
38011827,7.2,7.0,2.4,6.75,6.0,5.25,0,0,0,True
38011828,8.4,5.75,4.0,0,0,0,5.75,6.75,7.5,False
38011829,8.2,6.75,5.0,0,0,0,5.25,7.25,8.75,False
38011830,7.4,6.75,6.2,0,0,0,5.75,7.0,7.0,False
38011831,5.0,6.25,5.0,0,0,0,7.0,7.25,8.75,False
38011832,7.4,7.5,5.0,8.25,8.5,7.0,0,0,0,True
38011833,3.6,7.25,3.4,0,0,0,6.5,6.25,7.75,False
38011834,7.0,9.25,6.0,7.0,6.25,6.75,0,0,0,True
38011835,6.6,6.5,6.0,6.25,6.75,4.5,0,0,0,True
38011836,7.2,7.0,5.4,0,0,0,5.5,6.75,7.75,False
38011837,4.8,7.0,3.6,0,0,0,4.5,7.75,9.0,False
38011838,4.6,5.75,4.2,0,0,0,4.75,6.0,5.0,False
38011839,6.0,6.0,4.8,4.5,5.25,4.5,0,0,0,True
38011840,5.0,4.75,5.0,0,0,0,5.75,5.5,7.25,False
38011841,6.8,6.5,4.0,8.5,8.5,6.5,0,0,0,True
38011842,8.0,7.75,4.0,0,0,0,9.75,8.0,8.5,False
38011843,0,6.25,0,0,0,0,6.0,7.25,0,False
38011844,4.6,5.5,3.8,0,0,0,4.5,6.5,6.25,False
38011845,7.4,7.25,7.6,8.25,2.0,3.75,0,0,0,True
38011846,7.2,7.5,5.4,0,0,0,6.0,6.75,7.5,False
38011847,7.8,6.5,8.0,8.5,6.25,7.75,0,0,0,True
38011848,6.0,7.25,7.6,0,5.0,5.75,0,0,0,True
38011849,6.6,6.5,2.8,0,0,0,6.0,6.25,7.0,False
38011850,5.2,5.5,3.2,0,0,0,3.0,6.25,4.5,False
38011851,6.0,6.75,4.0,0,0,0,4.0,5.75,8.0,False
38011852,6.4,6.75,4.6,0,0,0,5.5,5.5,7.5,False
38011853,7.6,8.0,5.6,0,0,0,5.25,6.5,8.0,False
38011854,0,8.75,0,0,0,0,9.75,10.0,6.75,False
38011855,8.4,6.25,7.2,8.5,5.25,5.0,0,0,0,True
38011856,7.0,7.0,4.0,7.5,6.25,5.5,0,0,0,True
38011857,6.4,8.0,3.0,5.25,4.0,4.5,0,0,0,True
38011858,4.8,6.75,3.0,0,0,0,7.5,9.0,7.75,False
38011859,4.4,5.0,2.2,0,0,0,5.5,4.0,8.5,False
38011860,5.6,7.0,4.2,0,0,0,5.75,6.25,7.5,False
38011861,7.8,6.25,4.8,8.0,5.0,5.25,0,0,0,True
38011862,5.0,7.0,4.6,0,0,0,5.25,5.25,6.5,False
38011863,5.6,5.0,5.2,0,0,0,6.25,5.5,7.75,False
38011864,7.0,5.5,5.8,4.0,5.75,4.75,0,0,0,True
38011865,6.6,7.5,5.8,8.25,9.25,7.0,0,0,0,True
38011866,5.4,6.25,4.2,0,0,0,6.25,6.0,7.25,False
38011867,7.6,6.5,5.2,8.0,7.25,5.25,0,0,0,True
38011868,3.6,5.5,2.6,0,0,0,3.0,4.0,6.5,False
38011869,7.2,7.0,5.0,0,0,0,6.5,7.25,7.75,False
38011870,6.0,1.75,2.4,0,0,0,6.75,6.75,7.25,False
38011871,5.8,5.75,5.6,0,0,0,8.25,6.75,9.0,False
38011872,6.8,5.5,5.2,0,0,0,6.0,5.25,7.0,False
38011873,5.6,5.75,3.0,0,0,0,7.25,6.25,7.25,False
38011874,4.2,5.5,3.0,0,0,0,7.75,6.0,6.75,False
38011875,5.8,7.5,5.0,0,0,0,7.25,7.0,7.25,False
38011876,6.4,7.5,5.0,3.25,6.75,7.5,0,0,0,True
38011877,7.0,5.75,3.8,0,0,0,7.0,7.0,8.25,False
38011878,0,7.0,0,0,0,0,7.75,6.25,0,False
38011879,4.8,6.5,4.6,0,0,0,6.5,6.25,8.25,False
38011880,6.2,5.25,3.6,0,0,0,7.75,6.25,7.5,False
38011881,3.8,6.5,4.0,0,0,0,5.0,6.75,7.0,False
38011882,8.2,7.25,5.4,8.5,8.5,7.25,0,0,0,True
38011883,7.2,6.5,3.8,0,0,0,6.5,7.5,8.0,False
38011884,5.6,4.75,6.0,0,0,0,6.75,7.25,8.75,False
38011885,6.4,6.75,5.0,0,0,0,5.0,6.0,7.5,False
38011886,7.2,5.0,4.2,7.0,9.0,4.25,0,0,0,True
38011887,7.4,9.0,6.6,0,0,0,8.75,7.25,7.75,False
38011888,5.8,5.0,4.4,7.0,8.25,6.25,0,0,0,True
38011889,5.8,5.0,5.8,0,0,0,4.75,5.5,6.5,False
38011890,6.0,6.5,5.8,5.0,6.75,6.5,0,0,0,True
38011891,8.4,8.75,7.4,3.25,7.0,7.0,0,0,0,True
38011892,6.6,6.0,7.6,0,0,0,4.0,5.25,8.0,False
38011893,7.0,6.0,7.0,0,0,0,6.25,5.75,8.5,False
38011894,4.2,5.75,9.0,4.5,3.5,5.5,0,0,0,True
38011895,5.6,6.25,7.4,0,0,0,5.75,6.0,7.5,False
38011896,6.8,5.0,6.2,6.25,6.0,6.5,0,0,0,True
38011897,6.4,5.5,6.2,0,0,0,5.25,5.0,7.5,False
38011898,8.6,7.5,6.2,0,0,0,5.75,7.0,8.0,False
38011899,7.2,6.75,3.4,0,0,0,6.5,6.5,8.0,False
38011900,6.0,4.25,3.2,0,0,0,6.0,6.0,7.25,False
38011901,5.0,3.5,4.8,0,0,0,4.75,6.0,6.5,False
38011902,6.8,7.5,6.2,0,0,0,5.5,8.25,9.0,False
38011903,8.0,8.25,5.2,0,0,0,5.5,6.0,8.25,False
38011904,6.2,5.0,5.0,0,0,0,4.75,7.5,7.75,False
38011905,2.6,2.75,3.2,0,0,0,4.25,2.25,7.0,False
38011906,7.0,6.0,3.6,7.25,7.5,7.75,0,0,0,True
38011907,7.6,6.25,4.0,5.5,7.0,7.25,0,0,0,True
38011908,8.6,7.5,5.4,8.5,8.5,6.0,0,0,0,True
38011909,5.0,8.25,7.6,0,0,0,8.25,8.0,8.5,False
38011910,8.2,3.5,5.4,9.0,7.75,5.75,0,0,0,True
38011911,5.8,8.75,5.4,0,0,0,6.0,8.0,8.75,False
38011912,8.2,8.5,6.8,0,0,0,6.0,7.0,9.0,False
38011913,7.6,8.5,5.0,0,0,0,7.75,8.0,8.5,False
38011914,6.2,8.5,4.4,0,0,0,5.75,6.75,7.5,False
38011915,7.0,7.25,6.8,7.5,7.25,4.5,0,0,0,True
38011916,6.0,7.25,5.0,0,0,0,6.75,6.75,8.0,False
38011917,6.0,6.5,4.2,0,0,0,6.25,6.0,6.0,False
38011918,6.8,8.5,7.8,0,0,0,6.0,7.25,7.5,False
38011919,8.2,6.25,7.4,7.75,8.0,5.5,0,0,0,True
38011920,8.2,7.0,5.2,6.5,8.75,8.0,0,0,0,True
38011921,0,8.5,0,0,0,0,9.0,8.25,0,False
38011922,6.0,4.75,4.2,0,0,0,6.5,4.5,5.75,False
38011923,5.2,6.0,4.0,0,0,0,5.0,6.25,8.75,False
38011924,0,8.75,0,0,0,0,7.75,9.25,0,False
38011925,7.0,6.25,6.4,4.25,7.5,8.25,0,0,0,True
38011926,7.4,8.5,8.4,5.25,8.0,8.0,0,0,0,True
38011927,7.0,6.0,6.2,6.75,7.25,6.0,0,0,0,True
38011928,8.0,5.75,6.6,7.25,6.75,6.25,0,0,0,True
38011929,6.0,5.75,6.2,0,0,0,6.25,7.0,7.25,False
38011930,6.2,6.0,5.8,0,0,0,7.75,7.25,8.25,False
38011931,6.2,7.0,4.4,0,0,0,9.25,7.75,8.0,False
38011932,5.6,6.5,3.4,0,0,0,3.5,4.75,6.5,False
38011933,5.8,5.0,4.4,0,0,0,5.5,7.5,6.5,False
38011934,6.2,4.0,3.0,0,0,0,6.75,6.25,6.25,False
38011935,5.8,5.75,3.6,6.25,6.0,6.0,0,0,0,True
38011936,6.8,3.75,3.6,0,0,0,6.25,7.25,8.5,False
38011937,6.8,7.5,3.0,0,0,0,6.75,7.25,8.0,False
38011938,7.4,6.75,5.4,0,0,0,6.75,8.25,8.5,False
38011939,6.0,7.0,6.0,0,0,0,8.5,9.5,8.25,False
38011940,8.0,9.25,7.6,0,0,0,5.5,7.25,8.5,False
38011941,4.6,7.75,5.2,0,0,0,5.0,7.5,8.25,False
38011942,4.0,4.25,3.6,0,0,0,3.5,6.0,6.75,False
38011943,7.4,9.0,2.8,0,0,0,8.75,9.75,8.5,False
38011944,8.2,9.0,5.6,0,0,0,5.25,7.75,8.25,False
38011945,6.4,5.75,5.6,0,0,0,7.25,7.25,7.5,False
38011946,6.0,6.5,5.4,0,0,0,6.75,7.5,8.0,False
38011947,7.4,7.5,6.2,0,0,0,6.5,8.0,8.75,False
38011948,8.0,6.75,6.2,7.75,7.25,4.75,0,0,0,True
38011949,5.8,5.0,5.0,0,0,0,5.25,5.75,6.0,False
38011950,7.8,0,0,9.0,8.0,0,0,0,0,True
38011951,5.2,3.75,3.2,0,0,0,5.5,7.25,7.0,False
38011952,8.6,5.0,4.0,9.0,9.25,5.5,0,0,0,True
38011953,7.0,6.75,4.8,7.5,7.5,4.75,0,0,0,True
38011954,6.0,8.25,4.6,0,0,0,7.0,7.25,8.25,False
38011955,5.0,3.5,4.0,0,0,0,5.5,6.5,6.5,False
38011956,5.0,7.5,4.2,0,0,0,6.75,7.25,6.75,False
38011957,6.6,7.5,4.8,0,0,0,5.75,9.25,7.5,False
38011958,6.8,6.25,6.0,8.25,5.75,5.0,0,0,0,True
38011959,8.4,7.0,4.6,9.0,7.25,5.5,0,0,0,True
38011960,4.6,6.5,3.2,0,0,0,5.0,5.75,7.75,False
38011961,7.0,7.25,3.8,0,0,0,6.5,6.5,7.75,False
38011962,5.2,3.5,4.0,0,0,0,5.75,6.0,6.5,False
38011963,4.2,5.0,4.0,0,0,0,4.5,6.25,7.25,False
38011964,7.6,7.0,5.0,7.75,7.75,6.0,0,0,0,True
38011965,7.4,6.5,4.2,0,0,0,5.0,6.5,7.25,False
38011966,6.8,6.5,3.0,0,0,0,4.25,6.25,8.75,False
38011967,4.2,3.5,3.0,0,0,0,4.75,6.75,8.25,False
38011968,4.4,5.5,2.8,0,0,0,5.5,5.0,6.25,False
38011969,5.0,6.25,5.0,0,0,0,6.25,7.25,8.0,False
38011970,6.2,3.5,6.0,0,0,0,5.75,6.75,7.75,False
38011971,8.4,5.5,7.4,6.25,5.0,5.25,0,0,0,True
38011972,8.2,6.5,5.2,7.5,7.5,7.5,0,0,0,True
38011973,7.6,5.5,3.8,0,0,0,5.75,7.0,7.0,False
38011974,8.8,8.5,7.2,6.0,5.75,7.0,0,0,0,True
38011975,5.6,6.5,5.0,0,0,0,5.75,6.0,7.75,False
38011976,9.0,6.25,5.6,8.75,8.0,6.25,0,0,0,True
38011977,5.0,5.0,5.0,0,0,0,5.75,6.75,7.75,False
38011978,4.2,7.0,5.0,0,0,0,5.5,5.75,8.0,False
38011979,8.0,7.25,5.6,0,0,0,6.75,6.75,8.25,False
38011980,6.6,7.25,6.4,0,0,0,6.75,7.25,8.75,False
38011981,6.4,7.0,3.2,0,0,0,5.5,6.25,7.25,False
38011982,4.2,8.0,4.2,0,0,0,7.25,6.75,8.25,False
38011983,6.0,6.75,5.6,0,0,0,7.25,6.5,7.75,False
38011984,6.4,9.0,5.4,0,0,0,6.5,7.5,8.5,False
38011985,8.2,7.0,4.0,0,0,0,4.25,5.0,8.25,False
38011986,5.8,6.25,4.2,0,0,0,5.0,6.5,7.5,False
38011987,3.8,7.25,2.6,0,0,0,6.25,8.0,8.75,False
38011988,7.2,8.0,5.6,0,0,0,6.75,6.0,6.5,False
38011989,6.8,7.0,4.6,0,0,0,7.0,7.25,7.75,False
38011990,7.6,5.0,8.8,6.5,5.25,6.0,0,0,0,True
38011991,6.2,6.25,4.4,0,0,0,4.5,5.25,5.75,False
38011992,6.4,7.0,4.6,0,0,0,7.0,7.5,9.5,False
38011993,4.4,4.75,4.2,0,0,0,5.5,6.25,6.5,False
38011994,4.6,4.0,3.8,0,0,0,4.25,5.0,6.5,False
38011995,5.6,5.75,3.8,5.0,5.75,6.25,0,0,0,True
38011996,6.0,6.25,4.6,0,0,0,4.75,6.75,8.25,False
38011997,8.6,5.5,3.8,9.0,9.5,5.0,0,0,0,True
38011998,6.0,5.75,5.0,0,0,0,5.25,6.0,7.0,False
38011999,6.4,5.0,3.4,0,0,0,7.75,7.0,6.0,False
38012000,2.0,4.5,3.8,0,0,0,4.5,3.75,7.75,False
38012001,4.0,5.5,4.0,0,0,0,5.5,6.5,8.5,False
38012002,6.2,6.25,3.6,0,0,0,8.0,6.5,6.0,False
38012003,6.8,3.5,6.2,6.25,5.75,4.5,0,0,0,True
38012004,6.4,6.25,5.4,0,0,0,6.0,7.75,8.0,False
38012005,8.0,8.5,8.4,7.75,7.5,7.25,0,0,0,True
38012006,7.8,6.0,2.6,8.25,6.75,4.75,0,0,0,True
38012007,8.2,7.25,6.6,4.25,6.25,5.25,0,0,0,True
38012008,5.0,5.5,5.0,0,0,0,3.75,6.25,5.75,False
38012009,6.6,6.5,5.6,0,0,0,4.75,6.25,8.75,False
38012010,6.0,5.0,4.2,0,0,0,5.5,4.75,7.75,False
38012011,7.6,4.25,5.8,8.0,8.25,4.75,0,0,0,True
38012012,5.2,4.0,5.2,0,0,0,5.5,4.5,6.75,False
38012013,7.4,9.25,8.2,0,0,0,6.75,6.75,8.5,False
38012014,8.0,7.0,6.2,8.25,8.5,5.25,0,0,0,True
38012015,6.0,5.5,4.0,3.25,4.5,4.25,0,0,0,True
38012016,8.6,6.0,5.0,8.25,7.25,5.25,0,0,0,True
38012017,6.2,5.75,5.4,0,0,0,5.0,6.0,8.25,False
38012018,5.8,5.75,4.8,0,0,0,5.0,6.25,7.5,False
38012019,5.8,4.0,3.2,0,0,0,4.75,6.25,5.0,False
38012020,2.6,3.25,0,0,0,0,2.75,5.25,0,False
38012021,5.0,6.0,3.4,0,0,0,7.25,6.5,8.75,False
38012022,6.6,7.5,0,0,0,0,8.0,9.0,0,False
38012023,3.6,7.5,3.8,0,0,0,6.5,6.25,9.75,False
38012024,4.0,7.75,3.6,0,0,0,7.0,6.75,5.75,False
38012025,4.8,5.5,4.2,0,0,0,6.25,6.25,7.0,False
38012026,6.2,8.0,3.0,0,0,0,6.0,6.0,7.75,False
38012027,3.8,4.75,4.0,0,0,0,6.5,4.0,8.0,False
38012028,4.8,3.0,0,0,0,0,6.25,0,0,False
38012029,5.0,6.5,3.4,0,0,0,8.25,7.5,6.75,False
38012030,7.4,7.25,5.4,0,0,0,8.5,8.0,7.75,False
38012031,3.8,5.0,2.6,0,0,0,5.25,5.25,7.25,False
38012032,5.2,6.75,3.6,0,0,0,6.0,6.5,6.5,False
38012033,4.6,7.0,4.4,0,0,0,7.75,8.25,9.25,False
38012034,5.0,6.25,4.0,0,0,0,7.75,7.0,8.0,False
38012035,3.4,3.0,2.0,0,0,0,5.5,3.5,6.25,False
38012036,5.6,5.75,6.0,0,0,0,7.25,7.75,8.5,False
38012037,8.4,6.5,5.4,8.25,6.75,5.75,0,0,0,True
38012038,4.4,5.5,4.8,0,0,0,7.0,7.5,7.0,False
38012039,5.0,6.25,4.0,0,0,0,5.75,6.5,6.0,False
38012040,7.4,6.0,4.8,6.25,6.0,5.25,0,0,0,True
38012041,6.2,6.75,5.2,0,0,0,7.25,8.0,8.5,False
38012042,4.8,5.75,5.4,0,0,0,8.5,7.5,9.25,False
38012043,4.8,8.25,4.4,0,0,0,7.25,7.25,9.5,False
38012045,3.0,4.75,3.0,0,0,0,4.0,5.0,4.25,False
38012046,4.2,7.0,3.0,0,0,0,6.75,5.25,7.0,False
38012047,4.6,6.75,2.8,0,0,0,6.75,6.75,7.75,False
38012048,3.8,4.0,3.6,0,0,0,6.25,5.75,6.0,False
38012049,5.8,7.0,3.4,0,0,0,6.25,6.5,8.5,False
38012050,0,3.0,0,0,0,0,5.25,4.25,0,False
38012051,3.8,6.0,3.2,0,0,0,4.25,4.0,6.25,False
38012052,5.8,7.0,4.4,0,0,0,6.75,6.5,8.0,False
38012053,4.4,6.75,4.4,0,0,0,6.25,5.25,7.0,False
38012054,4.2,3.5,3.0,0,0,0,3.5,3.75,5.0,False
38012055,4.0,5.75,3.4,0,0,0,6.25,6.75,7.0,False
38012056,5.4,7.75,4.4,0,0,0,8.0,7.25,8.5,False
38012057,6.2,7.25,6.0,0,0,0,7.5,7.0,6.5,False
38012058,4.0,4.0,3.4,0,0,0,5.5,6.25,6.5,False
38012059,2.6,4.25,0,0,0,0,6.0,6.0,0,False
38012060,4.0,7.0,3.2,0,0,0,6.5,4.0,7.0,False
38012061,3.8,4.0,0,0,0,0,4.0,5.25,0,False
38012062,7.8,4.5,6.8,6.75,7.25,7.0,0,0,0,True
38012063,6.8,5.0,4.6,6.75,6.5,6.5,0,0,0,True
38012064,8.0,5.5,5.4,6.25,6.5,5.75,0,0,0,True
38012065,3.4,6.25,3.6,0,0,0,5.25,7.5,7.25,False
38012066,3.8,5.5,2.8,0,0,0,4.5,4.25,5.75,False
38012067,4.6,6.5,4.2,0,0,0,7.0,6.0,7.0,False
